SampleID,PA_ID,LC,mahal_dist
1127,193,Dryland,21.938012239717263
1127,210,Dryland,7.495272531885415
1127,233,Dryland,11.840001051394124
1127,246,Dryland,12.047003837167116
1127,247,Dryland,16.90381250917288
1127,248,Dryland,15.605970138227514
1127,249,Dryland,70.54746604768613
1127,1223,Dryland,14.41038687572295
1127,1224,Dryland,14.07627517425416
1127,1225,Dryland,12.828525203743933
1127,1226,Dryland,19.203942961619095
1127,1231,Dryland,7.948858296218615
1127,1232,Dryland,7.218826021370153
1127,1233,Dryland,7.16485368231802
1127,1010,Dryland,94.53739976928364
1127,1011,Dryland,97.97829603764644
1127,1012,Dryland,88.85513865437343
1127,1081,Dryland,21.33843255327948
1127,1082,Dryland,20.208186020145167
1127,1083,Dryland,25.60800593508728
1127,1085,Dryland,20.458889102405596
1127,1208,Dryland,10.344740541718924
1127,1043,Dryland,32.44707595847018
1127,1044,Dryland,34.98675292767162
1127,1045,Dryland,35.32102900847236
1127,1046,Dryland,24.227062042729102
1127,1047,Dryland,27.85788231691492
1127,1048,Dryland,26.713898368238784
1127,1052,Dryland,24.460161942284046
1127,1053,Dryland,23.188171649123724
1127,1054,Dryland,21.997450673781014
1127,1084,Dryland,16.911506488674497
1127,1089,Dryland,17.01404225432454
1127,1092,Dryland,14.294529051343059
1127,1093,Dryland,23.733278427326134
1127,1094,Dryland,21.592741415299493
1127,1095,Dryland,21.262841266900136
1127,1096,Dryland,19.154564961665002
1127,1122,Dryland,21.07330867128217
1127,1123,Dryland,21.213831876518285
1127,1124,Dryland,38.37597209939691
1127,1149,Dryland,13.465639185479711
1127,1150,Dryland,13.671343268229963
1127,1151,Dryland,15.923978984022234
1127,1152,Dryland,14.421167912166238
1127,1153,Dryland,14.43002827471636
1127,1243,Dryland,12.538932233584584
1127,1245,Dryland,14.79768621062451
1127,1246,Dryland,15.028754694572761
1128,173,Dryland,90.8908501632421
1128,176,Dryland,13.34835242157784
1128,180,Dryland,12.737788973255212
1128,185,Dryland,18.298719709491372
1128,193,Dryland,18.154631092396638
1128,210,Dryland,6.8095703051859475
1128,233,Dryland,11.268014144692357
1128,246,Dryland,12.76671825102233
1128,247,Dryland,15.499795360183954
1128,248,Dryland,15.70720776288641
1128,249,Dryland,73.61279569249652
1128,1223,Dryland,12.42792620889191
1128,1224,Dryland,12.67750329796534
1128,1225,Dryland,11.461269518262949
1128,1226,Dryland,16.107075913937734
1128,1231,Dryland,8.34862746888623
1128,1232,Dryland,6.976553273261617
1128,1233,Dryland,7.2226133898152645
1128,1010,Dryland,100.08226045888526
1128,1011,Dryland,103.571875030908
1128,1012,Dryland,93.90830614707387
1128,1081,Dryland,17.95678204297277
1128,1082,Dryland,17.03388063636788
1128,1083,Dryland,21.367789080898216
1128,1085,Dryland,17.288988426177813
1128,1208,Dryland,8.817311490447235
1128,1043,Dryland,31.93410777323243
1128,1044,Dryland,34.555940973192335
1128,1045,Dryland,35.38191283826304
1128,1046,Dryland,23.313065806071425
1128,1047,Dryland,26.289266571120606
1128,1048,Dryland,25.33493574544583
1128,1052,Dryland,20.940353938135004
1128,1053,Dryland,19.892937316498443
1128,1054,Dryland,18.990368456754343
1128,1084,Dryland,15.063137409600378
1128,1089,Dryland,14.023025698258415
1128,1092,Dryland,13.019589111138359
1128,1093,Dryland,19.985153617276904
1128,1094,Dryland,18.133150595427026
1128,1095,Dryland,17.878225511170953
1128,1096,Dryland,16.00301442125374
1128,1122,Dryland,19.400233137421623
1128,1123,Dryland,19.537616919913994
1128,1124,Dryland,36.59278031134031
1128,1149,Dryland,12.845641545030539
1128,1150,Dryland,12.914590620081883
1128,1151,Dryland,15.008119639370602
1128,1152,Dryland,14.589836293637807
1128,1153,Dryland,14.996373162559795
1128,1243,Dryland,12.723838624354771
1128,1245,Dryland,13.609310557484076
1128,1246,Dryland,13.843634704043598
1129,173,Dryland,121.8395772356283
1129,176,Dryland,60.128149149978725
1129,180,Dryland,60.76365380755779
1129,185,Dryland,60.65191484793063
1129,193,Dryland,74.28659011315683
1129,210,Dryland,55.70058633985671
1129,233,Dryland,57.21475362511707
1129,246,Dryland,57.94024264853783
1129,247,Dryland,59.324962195672114
1129,248,Dryland,59.453083543578074
1129,249,Dryland,102.20927267965163
1129,1223,Dryland,56.05806313302153
1129,1224,Dryland,45.485312996539975
1129,1225,Dryland,50.746638630219024
1129,1226,Dryland,57.86256425783501
1129,1231,Dryland,51.1559155508324
1129,1232,Dryland,52.128534938066025
1129,1233,Dryland,50.65881712569745
1129,1010,Dryland,130.71733997270834
1129,1011,Dryland,133.07688866111008
1129,1012,Dryland,126.1357914015724
1129,1081,Dryland,62.50397852646291
1129,1082,Dryland,60.7089481873578
1129,1083,Dryland,69.73802574381934
1129,1085,Dryland,61.090271750963396
1129,1208,Dryland,53.1593957249713
1129,1043,Dryland,63.3080557288608
1129,1044,Dryland,65.0423700753818
1129,1045,Dryland,65.42730395758544
1129,1046,Dryland,58.6467350091457
1129,1047,Dryland,61.418183658070326
1129,1048,Dryland,60.43383634592327
1129,1052,Dryland,68.1045566084027
1129,1053,Dryland,66.49869280490877
1129,1054,Dryland,63.62262483099552
1129,1084,Dryland,57.597837497692126
1129,1089,Dryland,37.905550175272936
1129,1092,Dryland,61.38656903555299
1129,1093,Dryland,76.20002158923637
1129,1094,Dryland,72.29724018853584
1129,1095,Dryland,73.52737915139114
1129,1096,Dryland,71.4329881842439
1129,1122,Dryland,59.0767784617263
1129,1123,Dryland,57.86583080975806
1129,1124,Dryland,31.084483338553206
1129,1149,Dryland,57.95748097962194
1129,1150,Dryland,57.839057715889034
1129,1151,Dryland,58.620183874348164
1129,1152,Dryland,57.934535080281464
1129,1153,Dryland,59.61648886044426
1129,1243,Dryland,51.565107184953014
1129,1245,Dryland,58.04185692926249
1129,1246,Dryland,58.934369090299874
1130,173,Dryland,115.50584710635304
1130,176,Dryland,35.3807664556311
1130,180,Dryland,34.84290769686785
1130,185,Dryland,30.380358518457008
1130,193,Dryland,31.428994421623944
1130,210,Dryland,25.439306401564668
1130,233,Dryland,28.416274933552067
1130,246,Dryland,34.257894059967136
1130,247,Dryland,29.360008742739595
1130,248,Dryland,34.18831277099367
1130,249,Dryland,91.18336417255001
1130,1223,Dryland,24.938844514510563
1130,1224,Dryland,19.986372611554906
1130,1225,Dryland,22.70434852540651
1130,1226,Dryland,22.76614375595773
1130,1231,Dryland,27.518455559224893
1130,1232,Dryland,25.792596858846206
1130,1233,Dryland,25.89064113425683
1130,1010,Dryland,127.09850492996422
1130,1011,Dryland,130.041486014197
1130,1012,Dryland,120.20184464189323
1130,1081,Dryland,26.534284146962307
1130,1082,Dryland,25.53762677475627
1130,1083,Dryland,29.058782605615917
1130,1085,Dryland,25.454499069528776
1130,1208,Dryland,22.305912789512256
1130,1043,Dryland,43.16100950780861
1130,1044,Dryland,45.56580155242114
1130,1045,Dryland,47.61816673956566
1130,1046,Dryland,35.23591000423275
1130,1047,Dryland,36.38825836027606
1130,1048,Dryland,35.9119215876256
1130,1052,Dryland,30.66949218879734
1130,1053,Dryland,29.71671609368086
1130,1054,Dryland,28.483855897451306
1130,1084,Dryland,26.06858189624799
1130,1089,Dryland,10.236220103073963
1130,1092,Dryland,29.027742556633434
1130,1093,Dryland,32.82823678275348
1130,1094,Dryland,30.81952549228726
1130,1095,Dryland,31.66505801203824
1130,1096,Dryland,30.651159761747717
1130,1122,Dryland,29.082886344492504
1130,1123,Dryland,28.430378060700583
1130,1124,Dryland,18.77368226224428
1130,1149,Dryland,30.37437343212684
1130,1150,Dryland,29.944077890565985
1130,1151,Dryland,29.83550568854899
1130,1152,Dryland,33.055122676182854
1130,1153,Dryland,35.40325575311989
1130,1243,Dryland,28.896282065320236
1130,1245,Dryland,29.55963379668176
1130,1246,Dryland,30.31887451079822
1131,173,Dryland,106.7661226466042
1131,176,Dryland,27.404667107793802
1131,180,Dryland,26.808973402546656
1131,185,Dryland,24.07909418877969
1131,193,Dryland,26.582645893057645
1131,210,Dryland,18.748229918585146
1131,233,Dryland,21.901484304580595
1131,246,Dryland,26.103895830348577
1131,247,Dryland,23.118623163099777
1131,248,Dryland,26.808332214082657
1131,249,Dryland,84.4857910294002
1131,1223,Dryland,18.501442169871623
1131,1224,Dryland,14.800407747487514
1131,1225,Dryland,16.873983986081814
1131,1226,Dryland,18.746279686774947
1131,1231,Dryland,19.70665189645474
1131,1232,Dryland,17.993956313929157
1131,1233,Dryland,18.099198535116425
1131,1010,Dryland,117.7637706277552
1131,1011,Dryland,120.80699327197219
1131,1012,Dryland,111.23528757152563
1131,1081,Dryland,21.26663878075415
1131,1082,Dryland,20.412671169487034
1131,1083,Dryland,24.6023264701423
1131,1085,Dryland,20.775912844379775
1131,1208,Dryland,16.458074637114166
1131,1043,Dryland,35.38729508867472
1131,1044,Dryland,37.76962492819783
1131,1045,Dryland,39.53842521530902
1131,1046,Dryland,27.765991237824156
1131,1047,Dryland,29.075749649921995
1131,1048,Dryland,28.56188883117417
1131,1052,Dryland,25.20270599442509
1131,1053,Dryland,24.418016187674258
1131,1054,Dryland,23.215472358557847
1131,1084,Dryland,21.05954503438177
1131,1089,Dryland,8.189263426039174
1131,1092,Dryland,23.44184471967277
1131,1093,Dryland,28.584486755665345
1131,1094,Dryland,26.377672985923493
1131,1095,Dryland,27.036709807316125
1131,1096,Dryland,25.577054405654106
1131,1122,Dryland,24.45118762569633
1131,1123,Dryland,23.91005246784469
1131,1124,Dryland,18.98330709173527
1131,1149,Dryland,22.9572412749696
1131,1150,Dryland,22.60618506195801
1131,1151,Dryland,23.728208872181295
1131,1152,Dryland,25.684144861753296
1131,1153,Dryland,27.660596075872878
1131,1243,Dryland,21.63784499715746
1131,1245,Dryland,21.996040320019524
1131,1246,Dryland,22.55755917140581
1132,173,Dryland,117.42436963388144
1132,176,Dryland,29.076514342113455
1132,180,Dryland,28.052657773651333
1132,185,Dryland,22.699676178373643
1132,193,Dryland,17.72851787688201
1132,210,Dryland,16.85047088709007
1132,233,Dryland,20.502639325003035
1132,246,Dryland,28.714179413935685
1132,247,Dryland,21.473845157375774
1132,248,Dryland,28.002970126852475
1132,249,Dryland,91.25008229675153
1132,1223,Dryland,16.891429233347495
1132,1224,Dryland,14.70169054134444
1132,1225,Dryland,15.907624548529252
1132,1226,Dryland,12.896290614663824
1132,1231,Dryland,22.20038354343617
1132,1232,Dryland,19.40777901621245
1132,1233,Dryland,20.204023450913443
1132,1010,Dryland,130.0294940582648
1132,1011,Dryland,133.27479170880324
1132,1012,Dryland,122.0849888105186
1132,1081,Dryland,16.68406546109465
1132,1082,Dryland,15.968550925895215
1132,1083,Dryland,16.944193447748198
1132,1085,Dryland,15.522275282561543
1132,1208,Dryland,13.977968494199397
1132,1043,Dryland,40.872793146971475
1132,1044,Dryland,43.63691125861589
1132,1045,Dryland,46.32245626647916
1132,1046,Dryland,31.17432741972452
1132,1047,Dryland,31.899200066883374
1132,1048,Dryland,31.57192648148628
1132,1052,Dryland,20.066435297268857
1132,1053,Dryland,19.275973653086325
1132,1054,Dryland,18.79365192573736
1132,1084,Dryland,17.515268202439657
1132,1089,Dryland,4.690717008225254
1132,1092,Dryland,19.60608780756409
1132,1093,Dryland,18.67817856117215
1132,1094,Dryland,17.612751466342633
1132,1095,Dryland,18.178311428961646
1132,1096,Dryland,17.69120203741209
1132,1122,Dryland,21.191307700648963
1132,1123,Dryland,20.871847357785615
1132,1124,Dryland,21.23414054025961
1132,1149,Dryland,23.437461354534424
1132,1150,Dryland,22.9256005284852
1132,1151,Dryland,22.192834757130875
1132,1152,Dryland,27.03667645207556
1132,1153,Dryland,29.48870145212145
1132,1243,Dryland,24.316261044307897
1132,1245,Dryland,22.661184395793338
1132,1246,Dryland,23.369039163568708
1133,173,Dryland,106.28200798307451
1133,176,Dryland,42.47278564823971
1133,180,Dryland,42.838991307042825
1133,185,Dryland,44.17004373392439
1133,193,Dryland,57.61367633520227
1133,210,Dryland,38.77211119603389
1133,233,Dryland,40.77609549077823
1133,246,Dryland,40.179809719352406
1133,247,Dryland,42.96517470314603
1133,248,Dryland,42.42668888872386
1133,249,Dryland,88.47759198426814
1133,1223,Dryland,39.27042484617584
1133,1224,Dryland,31.194891380973907
1133,1225,Dryland,35.25018088452974
1133,1226,Dryland,43.551941602350624
1133,1231,Dryland,33.8488537895218
1133,1232,Dryland,34.382479376355285
1133,1233,Dryland,33.17495079979632
1133,1010,Dryland,114.85435375575317
1133,1011,Dryland,117.43918118937951
1133,1012,Dryland,110.37130908121244
1133,1081,Dryland,46.444829251241124
1133,1082,Dryland,44.97045138462277
1133,1083,Dryland,53.97874860944849
1133,1085,Dryland,45.86860482384426
1133,1208,Dryland,37.20643475302337
1133,1043,Dryland,46.49589291837998
1133,1044,Dryland,48.309732795832005
1133,1045,Dryland,48.6122648412877
1133,1046,Dryland,41.704206964830064
1133,1047,Dryland,44.38805240016739
1133,1048,Dryland,43.44532138565666
1133,1052,Dryland,51.53687874924523
1133,1053,Dryland,50.2663451850982
1133,1054,Dryland,47.693739515721795
1133,1084,Dryland,42.659211376152996
1133,1089,Dryland,27.201805823102013
1133,1092,Dryland,45.55534667198161
1133,1093,Dryland,60.24391120566963
1133,1094,Dryland,56.38266692151716
1133,1095,Dryland,57.32059502232526
1133,1096,Dryland,54.82058362325768
1133,1122,Dryland,44.78582030381064
1133,1123,Dryland,43.80070351496861
1133,1124,Dryland,25.659979132910575
1133,1149,Dryland,40.447093026746195
1133,1150,Dryland,40.375828863091385
1133,1151,Dryland,42.6237738424698
1133,1152,Dryland,40.95238686036618
1133,1153,Dryland,42.28144294140628
1133,1243,Dryland,35.060682596835285
1133,1245,Dryland,40.17902364405025
1133,1246,Dryland,40.793660577652396
1134,173,Dryland,116.42491660142306
1134,176,Dryland,52.458159665381004
1134,180,Dryland,52.851789725007286
1134,185,Dryland,52.575866784493265
1134,193,Dryland,65.94292318305658
1134,210,Dryland,48.09977712935654
1134,233,Dryland,49.915518974782074
1134,246,Dryland,50.05453264437683
1134,247,Dryland,51.58008536377161
1134,248,Dryland,51.829627753056684
1134,249,Dryland,97.37829715893704
1134,1223,Dryland,47.7446882956586
1134,1224,Dryland,38.69088298689697
1134,1225,Dryland,43.43012411692841
1134,1226,Dryland,50.88838643895438
1134,1231,Dryland,43.36281050893743
1134,1232,Dryland,43.8551736579959
1134,1233,Dryland,42.60964845497404
1134,1010,Dryland,125.40042350768574
1134,1011,Dryland,127.88740075054648
1134,1012,Dryland,120.7869076581503
1134,1081,Dryland,54.201429862852514
1134,1082,Dryland,52.69110474666334
1134,1083,Dryland,61.542903925226575
1134,1085,Dryland,53.48609771425052
1134,1208,Dryland,45.70259039862525
1134,1043,Dryland,54.77674893034283
1134,1044,Dryland,56.54763936494967
1134,1045,Dryland,57.048447920867005
1134,1046,Dryland,50.11365387642138
1134,1047,Dryland,52.525321207424966
1134,1048,Dryland,51.651334585748785
1134,1052,Dryland,59.51654027111042
1134,1053,Dryland,58.237520581830594
1134,1054,Dryland,55.59797759945466
1134,1084,Dryland,50.70114149111175
1134,1089,Dryland,32.60674509548816
1134,1092,Dryland,54.3227073450266
1134,1093,Dryland,68.43721966152356
1134,1094,Dryland,64.56139654373665
1134,1095,Dryland,65.68856342976444
1134,1096,Dryland,63.36302185836004
1134,1122,Dryland,52.55073125435802
1134,1123,Dryland,51.43032525513847
1134,1124,Dryland,28.602493759892845
1134,1149,Dryland,49.70180464993679
1134,1150,Dryland,49.551618295949005
1134,1151,Dryland,51.33878605333676
1134,1152,Dryland,50.330083329949844
1134,1153,Dryland,51.986201990235536
1134,1243,Dryland,44.040756537611635
1134,1245,Dryland,49.23105727227171
1134,1246,Dryland,49.94778009723045
1135,173,Dryland,121.39593753686873
1135,176,Dryland,57.65108513591764
1135,180,Dryland,58.14933343215538
1135,185,Dryland,57.397393090493594
1135,193,Dryland,70.04976429247823
1135,210,Dryland,52.722630235251806
1135,233,Dryland,54.3842074229446
1135,246,Dryland,55.46409741226006
1135,247,Dryland,56.18998521404387
1135,248,Dryland,56.822269198613704
1135,249,Dryland,101.33285000131988
1135,1223,Dryland,52.719048757736545
1135,1224,Dryland,42.74104312190769
1135,1225,Dryland,47.81268160156131
1135,1226,Dryland,54.353396602507054
1135,1231,Dryland,48.66047385908611
1135,1232,Dryland,49.316908710784986
1135,1233,Dryland,48.00624803190908
1135,1010,Dryland,130.56582926200528
1135,1011,Dryland,132.98597250979543
1135,1012,Dryland,125.78295625599539
1135,1081,Dryland,58.74035063283256
1135,1082,Dryland,57.0635004001068
1135,1083,Dryland,65.62545454046302
1135,1085,Dryland,57.491292492237775
1135,1208,Dryland,50.05216280197862
1135,1043,Dryland,60.72037560347358
1135,1044,Dryland,62.51301822200429
1135,1045,Dryland,63.08344742061224
1135,1046,Dryland,55.806912299484175
1135,1047,Dryland,58.330164771001556
1135,1048,Dryland,57.42100173062838
1135,1052,Dryland,64.17218570378081
1135,1053,Dryland,62.68700946222222
1135,1054,Dryland,59.9738654411137
1135,1084,Dryland,54.53402421992464
1135,1089,Dryland,34.986545565955446
1135,1092,Dryland,58.325761472206466
1135,1093,Dryland,72.03971100487205
1135,1094,Dryland,68.27804489653876
1135,1095,Dryland,69.48851546602317
1135,1096,Dryland,67.4468587737419
1135,1122,Dryland,56.09175996195733
1135,1123,Dryland,54.91928426049011
1135,1124,Dryland,29.503194387120242
1135,1149,Dryland,54.970772998207615
1135,1150,Dryland,54.809106568670344
1135,1151,Dryland,55.678966313519226
1135,1152,Dryland,55.31408870663007
1135,1153,Dryland,57.09394991238916
1135,1243,Dryland,49.0776190547439
1135,1245,Dryland,54.84285671852569
1135,1246,Dryland,55.70211597907478
1136,173,Dryland,117.35574447467336
1136,176,Dryland,47.32266026973421
1136,180,Dryland,47.42640732972935
1136,185,Dryland,45.16507168987249
1136,193,Dryland,53.441315509250344
1136,210,Dryland,40.464940033268064
1136,233,Dryland,42.61991554098066
1136,246,Dryland,45.517692783328
1136,247,Dryland,44.04269697308104
1136,248,Dryland,46.30784375619227
1136,249,Dryland,95.61858664763322
1136,1223,Dryland,40.206070387790646
1136,1224,Dryland,32.09395897018583
1136,1225,Dryland,36.311745164288894
1136,1226,Dryland,40.371282296377146
1136,1231,Dryland,38.725173196491816
1136,1232,Dryland,38.46930299267575
1136,1233,Dryland,37.69154008795943
1136,1010,Dryland,127.46711774853271
1136,1011,Dryland,130.08312429935447
1136,1012,Dryland,121.8787315157416
1136,1081,Dryland,44.53644047747063
1136,1082,Dryland,43.12073794371951
1136,1083,Dryland,49.773063808378154
1136,1085,Dryland,43.36166356129409
1136,1208,Dryland,37.57978375434859
1136,1043,Dryland,52.04518985657864
1136,1044,Dryland,54.06956653531903
1136,1045,Dryland,55.21480875084688
