SampleID,PA_ID,LC,mahal_dist
1143,1223,Dryland,15.482112583770595
1143,1224,Dryland,14.52857759333417
1143,1225,Dryland,14.699075641299682
1143,1226,Dryland,22.489112500314835
1143,1231,Dryland,7.296061037088787
1143,1232,Dryland,6.442044793403532
1143,1233,Dryland,6.209518215241964
1143,1010,Dryland,64.53390184865694
1143,1011,Dryland,66.91791244906275
1143,1012,Dryland,60.62946038074029
1143,1081,Dryland,23.472998094870707
1143,1082,Dryland,22.68052768861203
1143,1083,Dryland,29.038809555736602
1143,1085,Dryland,23.76695192936916
1143,1208,Dryland,12.531781897507852
1143,1043,Dryland,7.88829898932553
1143,1044,Dryland,9.001499719457478
1143,1045,Dryland,8.893844373188815
1143,1046,Dryland,6.435104208443758
1143,1047,Dryland,9.065968673854476
1143,1048,Dryland,8.090402606097792
1143,1052,Dryland,32.3120739168359
1143,1053,Dryland,31.909359267653862
1143,1054,Dryland,30.571595148128527
1143,1084,Dryland,21.54127778101896
1143,1089,Dryland,17.186506972885212
1143,1092,Dryland,15.444623280379643
1143,1093,Dryland,32.649802483257915
1143,1094,Dryland,29.60928178027393
1143,1095,Dryland,29.608895607556047
1143,1096,Dryland,26.93164885894227
1143,1122,Dryland,18.70392082494615
1143,1123,Dryland,18.50941091427116
1143,1124,Dryland,26.505643465023578
1143,1149,Dryland,6.0915848742922085
1143,1150,Dryland,6.3050295832860375
1143,1151,Dryland,10.869104726245805
1143,1152,Dryland,8.444849222878748
1143,1153,Dryland,8.823600146889763
1143,1243,Dryland,14.456006938581716
1143,1245,Dryland,15.342728705888641
1143,1246,Dryland,15.388475218524654
1144,1223,Dryland,14.758190685661049
1144,1224,Dryland,15.882176885497179
1144,1225,Dryland,16.071199155447637
1144,1226,Dryland,23.048641539135616
1144,1231,Dryland,10.032619371793153
1144,1232,Dryland,7.748170868408035
1144,1233,Dryland,8.042018303417743
1144,1010,Dryland,74.34384552919785
1144,1011,Dryland,76.84792307491304
1144,1012,Dryland,70.11063213184063
1144,1081,Dryland,20.727302642346718
1144,1082,Dryland,20.63627901498033
1144,1083,Dryland,26.19735332766681
1144,1085,Dryland,22.62753650091821
1144,1208,Dryland,14.020196274286935
1144,1043,Dryland,5.81701908629929
1144,1044,Dryland,6.870910792175718
1144,1045,Dryland,7.458744526700749
1144,1046,Dryland,4.933775725936067
1144,1047,Dryland,6.024832974091724
1144,1048,Dryland,5.482838856034468
1144,1052,Dryland,29.6941081901433
1144,1053,Dryland,30.192273363624505
1144,1054,Dryland,29.355629623457915
1144,1084,Dryland,23.21832087793144
1144,1089,Dryland,17.920449617717892
1144,1092,Dryland,18.086101678694725
1144,1093,Dryland,32.265047854005445
1144,1094,Dryland,29.260949907122395
1144,1095,Dryland,29.378183112173378
1144,1096,Dryland,26.43752743532878
1144,1122,Dryland,21.77557717285696
1144,1123,Dryland,21.543128099380368
1144,1124,Dryland,30.44479065753679
1144,1149,Dryland,7.092573035084772
1144,1150,Dryland,7.0549254825700505
1144,1151,Dryland,13.460429925802048
1144,1152,Dryland,11.531775639086414
1144,1153,Dryland,12.525925990030844
1144,1243,Dryland,17.15949130779668
1144,1245,Dryland,14.763545576915545
1144,1246,Dryland,14.534216036923223
1145,1223,Dryland,14.687411689701634
1145,1224,Dryland,15.99167148710169
1145,1225,Dryland,16.17516002395281
1145,1226,Dryland,22.960680206879253
1145,1231,Dryland,10.337269347375218
1145,1232,Dryland,7.910260924082024
1145,1233,Dryland,8.260498632263777
1145,1010,Dryland,75.4459507120085
1145,1011,Dryland,77.96366857914683
1145,1012,Dryland,71.15165754617584
1145,1081,Dryland,20.41327605733861
1145,1082,Dryland,20.380481484555197
1145,1083,Dryland,25.801859123232244
1145,1085,Dryland,22.423209075031057
1145,1208,Dryland,14.094426813127145
1145,1043,Dryland,5.793222435735004
1145,1044,Dryland,6.849988973107685
1145,1045,Dryland,7.517468245302844
1145,1046,Dryland,4.911969446575542
1145,1047,Dryland,5.862816512609738
1145,1048,Dryland,5.360446013091232
1145,1052,Dryland,29.36250680967532
1145,1053,Dryland,29.93294829664815
1145,1054,Dryland,29.151321565557158
1145,1084,Dryland,23.28476550471446
1145,1089,Dryland,17.8465071980066
1145,1092,Dryland,18.21428603915882
1145,1093,Dryland,31.985640266628096
1145,1094,Dryland,29.010234963407466
1145,1095,Dryland,29.13822404499809
1145,1096,Dryland,26.201923636366956
1145,1122,Dryland,21.93088659788648
1145,1123,Dryland,21.69797674433995
1145,1124,Dryland,30.704640347453104
1145,1149,Dryland,7.2111585193905885
1145,1150,Dryland,7.1489404910593715
1145,1151,Dryland,13.652761459999455
1145,1152,Dryland,11.841991876194816
1145,1153,Dryland,12.901903876991577
1145,1243,Dryland,17.43373549665919
1145,1245,Dryland,14.736150772574632
1145,1246,Dryland,14.489758874496328
1146,1223,Dryland,11.517078060038372
1146,1224,Dryland,9.236948714662043
1146,1225,Dryland,8.984022894502477
1146,1226,Dryland,14.003954520961491
1146,1231,Dryland,7.790363233301952
1146,1232,Dryland,8.687399216246405
1146,1233,Dryland,8.422845317998016
1146,1010,Dryland,95.00657717249697
1146,1011,Dryland,97.95227677303795
1146,1012,Dryland,89.73749879459892
1146,1081,Dryland,28.403260488450965
1146,1082,Dryland,26.894741023825222
1146,1083,Dryland,31.894256954142655
1146,1085,Dryland,26.56713467146115
1146,1208,Dryland,10.861347939447985
1146,1043,Dryland,22.714761727091958
1146,1044,Dryland,25.956295329325894
1146,1045,Dryland,26.597929870446617
1146,1046,Dryland,11.197697252225083
1146,1047,Dryland,14.792244220690819
1146,1048,Dryland,13.778947769016234
1146,1052,Dryland,30.48896663630156
1146,1053,Dryland,28.426568750942224
1146,1054,Dryland,27.005690660078564
1146,1084,Dryland,22.48208515501217
1146,1089,Dryland,15.974256816226731
1146,1092,Dryland,21.783069750309437
1146,1093,Dryland,36.35284158090773
1146,1094,Dryland,34.06978746128074
1146,1095,Dryland,33.92757757303375
1146,1096,Dryland,32.07712768273485
1146,1122,Dryland,10.81283786007909
1146,1123,Dryland,10.749199330557483
1146,1124,Dryland,19.94114515744199
1146,1149,Dryland,1.1052156176114984
1146,1150,Dryland,1.3038721052042184
1146,1151,Dryland,0.7914698769050588
1146,1152,Dryland,0.01739304754358529
1146,1153,Dryland,0.1620924908006599
1146,1243,Dryland,11.568997215949627
1146,1245,Dryland,13.083718322776011
1146,1246,Dryland,13.730394552743036
1147,1223,Dryland,10.925601260184294
1147,1224,Dryland,8.859155160824445
1147,1225,Dryland,8.58115411140744
1147,1226,Dryland,12.927464430158278
1147,1231,Dryland,7.993538473288081
1147,1232,Dryland,8.664366373388754
1147,1233,Dryland,8.507985877362394
1147,1010,Dryland,97.02128828417814
1147,1011,Dryland,99.99340645285618
1147,1012,Dryland,91.55789214858521
1147,1081,Dryland,27.310076541738056
1147,1082,Dryland,25.862752618142423
1147,1083,Dryland,30.44026881573377
1147,1085,Dryland,25.50178234997197
1147,1208,Dryland,10.334613429737173
1147,1043,Dryland,22.84657267716822
1147,1044,Dryland,26.129237730630628
1147,1045,Dryland,26.9431765536209
1147,1046,Dryland,11.121362563741064
1147,1047,Dryland,14.515866338679475
1147,1048,Dryland,13.561110902240948
1147,1052,Dryland,29.265512881560255
1147,1053,Dryland,27.264576128673966
1147,1054,Dryland,25.951003817495916
1147,1084,Dryland,21.844823434599594
1147,1089,Dryland,14.979301513679093
1147,1092,Dryland,21.25418492351135
1147,1093,Dryland,34.846484895238824
1147,1094,Dryland,32.688901184779155
1147,1095,Dryland,32.563693508647745
1147,1096,Dryland,30.816445506514135
1147,1122,Dryland,10.185669310529008
1147,1123,Dryland,10.129935205111709
1147,1124,Dryland,19.49507724724677
1147,1149,Dryland,0.946063476488626
1147,1150,Dryland,1.1018034160173884
1147,1151,Dryland,0.4714860908287187
1147,1152,Dryland,0.11328559620861574
1147,1153,Dryland,0.3858773623365844
1147,1243,Dryland,11.652886503092269
1147,1245,Dryland,12.72294537830854
1147,1246,Dryland,13.375951227396373
1148,1223,Dryland,11.627705189077004
1148,1224,Dryland,9.312649093704966
1148,1225,Dryland,9.051885933509569
1148,1226,Dryland,14.207305252789173
1148,1231,Dryland,7.788930454720386
1148,1232,Dryland,8.755356652794756
1148,1233,Dryland,8.470227136825551
1148,1010,Dryland,94.83573037330626
1148,1011,Dryland,97.77679479433094
1148,1012,Dryland,89.60104452844558
1148,1081,Dryland,28.677085556176632
1148,1082,Dryland,27.151771841163455
1148,1083,Dryland,32.23295690339215
1148,1085,Dryland,26.823491477130418
1148,1208,Dryland,11.00468359608285
1148,1043,Dryland,22.840726832228412
1148,1044,Dryland,26.08857878706371
1148,1045,Dryland,26.696636567555885
1148,1046,Dryland,11.296553946667007
1148,1047,Dryland,14.941360928325539
1148,1048,Dryland,13.915655480156891
1148,1052,Dryland,30.77190221730085
1148,1053,Dryland,28.683378776415434
1148,1054,Dryland,27.240611534168092
1148,1084,Dryland,22.630943635835578
1148,1089,Dryland,16.301030308901957
1148,1092,Dryland,22.021967443680413
1148,1093,Dryland,36.84426287536687
1148,1094,Dryland,34.54011747571415
1148,1095,Dryland,34.390589983575055
1148,1096,Dryland,32.521878341186635
1148,1122,Dryland,10.991005423234547
1148,1123,Dryland,10.928527439103593
1148,1124,Dryland,20.162823971953575
1148,1149,Dryland,1.1869793252483751
1148,1150,Dryland,1.393852683565085
1148,1151,Dryland,0.8725146858884374
1148,1152,Dryland,0.011822029219977725
1148,1153,Dryland,0.1238440388611941
1148,1243,Dryland,11.627398043637896
1148,1245,Dryland,13.226780771965386
1148,1246,Dryland,13.87570724995696
1154,1223,Dryland,9.701050533611536
1154,1224,Dryland,11.482718635754031
1154,1225,Dryland,11.385941828117435
1154,1226,Dryland,15.993641255005516
1154,1231,Dryland,10.244858734868858
1154,1232,Dryland,7.991896256474577
1154,1233,Dryland,8.636298171051735
1154,1010,Dryland,99.68276647816599
1154,1011,Dryland,102.71836933957198
1154,1012,Dryland,94.28311577103204
1154,1081,Dryland,20.27532732358448
1154,1082,Dryland,20.226498244047836
1154,1083,Dryland,24.329337969051842
1154,1085,Dryland,21.960692067133717
1154,1208,Dryland,11.99320398409907
1154,1043,Dryland,12.451267303363204
1154,1044,Dryland,14.932524781891951
1154,1045,Dryland,16.538204319453644
1154,1046,Dryland,5.065414653867554
1154,1047,Dryland,5.68505206058764
1154,1048,Dryland,5.432839504793147
1154,1052,Dryland,24.418305091508152
1154,1053,Dryland,24.49036241535356
1154,1054,Dryland,23.96515202133508
1154,1084,Dryland,23.366288964763758
1154,1089,Dryland,15.354894972515586
1154,1092,Dryland,21.993244796197143
1154,1093,Dryland,31.581581329931105
1154,1094,Dryland,29.098892206775965
1154,1095,Dryland,29.20255288940283
1154,1096,Dryland,26.586458957030295
1154,1122,Dryland,16.70264307822904
1154,1123,Dryland,16.53192259609573
1154,1124,Dryland,27.0252026407988
1154,1149,Dryland,1.7561567559857947
1154,1150,Dryland,1.5352406385502928
1154,1151,Dryland,5.989742243108567
1154,1152,Dryland,5.478073991570526
1154,1153,Dryland,6.753207765609278
1154,1243,Dryland,14.652261018503552
1154,1245,Dryland,10.328718226628267
1154,1246,Dryland,10.27845219838894
1155,1223,Dryland,10.395215375182413
1155,1224,Dryland,13.208601209926526
1155,1225,Dryland,13.126486674988776
1155,1226,Dryland,17.387395736212863
1155,1231,Dryland,12.632002950616634
1155,1232,Dryland,9.676517812797973
1155,1233,Dryland,10.577586481615363
1155,1010,Dryland,105.54564579884044
1155,1011,Dryland,108.6402381040331
1155,1012,Dryland,99.99705101012866
1155,1081,Dryland,20.007994342538055
1155,1082,Dryland,20.309577730431506
1155,1083,Dryland,24.050067765097232
1155,1085,Dryland,22.507664669729404
1155,1208,Dryland,13.817614277763935
1155,1043,Dryland,12.406935500569565
1155,1044,Dryland,14.857053436297438
1155,1045,Dryland,16.80111476863546
1155,1046,Dryland,5.317808538944743
1155,1047,Dryland,5.173061217776589
1155,1048,Dryland,5.136257584058744
1155,1052,Dryland,24.219523120885885
1155,1053,Dryland,24.742272756465077
1155,1054,Dryland,24.460648056211078
1155,1084,Dryland,25.303560989336418
1155,1089,Dryland,16.835210717446206
1155,1092,Dryland,24.426220861121976
1155,1093,Dryland,32.572231092290295
1155,1094,Dryland,30.094994124768114
1155,1095,Dryland,30.257466308666046
1155,1096,Dryland,27.496920365365924
1155,1122,Dryland,19.332962491379384
1155,1123,Dryland,19.141543175118308
1155,1124,Dryland,30.059363825113522
1155,1149,Dryland,3.284925271152623
1155,1150,Dryland,2.9400621664382562
1155,1151,Dryland,8.338823513880678
1155,1152,Dryland,8.038665633228062
1155,1153,Dryland,9.614978727135426
1155,1243,Dryland,17.027635756903887
1155,1245,Dryland,11.07663995122956
1155,1246,Dryland,10.886484313920912
1156,1223,Dryland,10.136791304451569
1156,1224,Dryland,12.593206409312195
1156,1225,Dryland,12.506747753500724
1156,1226,Dryland,17.009386812587877
1156,1231,Dryland,11.699622274221156
1156,1232,Dryland,9.010837900345878
1156,1233,Dryland,9.81152867315782
1156,1010,Dryland,103.22464279949546
1156,1011,Dryland,106.29648975488428
1156,1012,Dryland,97.75948504010084
1156,1081,Dryland,20.161606562763048
1156,1082,Dryland,20.341823449659536
1156,1083,Dryland,24.27694090121226
1156,1085,Dryland,22.40151878751238
1156,1208,Dryland,13.205217549891978
1156,1043,Dryland,12.271939444548941
1156,1044,Dryland,14.727073066887641
1156,1045,Dryland,16.532322843542136
1156,1046,Dryland,5.115760722177603
1156,1047,Dryland,5.24989992373361
1156,1048,Dryland,5.134568297634359
1156,1052,Dryland,24.3719676907348
1156,1053,Dryland,24.740244818493768
1156,1054,Dryland,24.362292555911118
1156,1084,Dryland,24.677201987763233
1156,1089,Dryland,16.447042881072655
1156,1092,Dryland,23.643806076642345
1156,1093,Dryland,32.43861606307612
1156,1094,Dryland,29.93604881266348
1156,1095,Dryland,30.075601500466327
1156,1096,Dryland,27.339562440905045
1156,1122,Dryland,18.495073502343097
1156,1123,Dryland,18.309492683786704
1156,1124,Dryland,29.091841371253125
1156,1149,Dryland,2.6913347847900773
1156,1150,Dryland,2.3934608243718167
1156,1151,Dryland,7.517443519847876
1156,1152,Dryland,7.067824532502511
1156,1153,Dryland,8.523376021161956
1156,1243,Dryland,16.12962493813317
1156,1245,Dryland,10.768899649471225
1156,1246,Dryland,10.621242608920708
1157,1223,Dryland,7.39119298866218
1157,1224,Dryland,10.525782606160439
1157,1225,Dryland,10.822504260884562
1157,1226,Dryland,15.664165759546272
1157,1231,Dryland,13.21105174057668
1157,1232,Dryland,11.36812613455027
1157,1233,Dryland,12.456760216539582
1157,1010,Dryland,107.16993396787173
1157,1011,Dryland,109.31238137954887
1157,1012,Dryland,102.20547527228189
1157,1081,Dryland,14.986312095589671
1157,1082,Dryland,15.455396007748528
1157,1083,Dryland,19.595657230704095
1157,1085,Dryland,18.01906886898486
1157,1208,Dryland,14.12616274863409
1157,1043,Dryland,5.823627222090666
1157,1044,Dryland,7.488747327793547
1157,1045,Dryland,9.260514317516654
1157,1046,Dryland,2.1911801237767605
1157,1047,Dryland,1.474248986077903
1157,1048,Dryland,1.5879937116635385
1157,1052,Dryland,26.458382148497527
1157,1053,Dryland,27.031569557691355
1157,1054,Dryland,26.723042515645737
1157,1084,Dryland,21.38649220544294
1157,1089,Dryland,21.622537984850993
1157,1092,Dryland,29.126114196688757
1157,1093,Dryland,47.06851798728938
1157,1094,Dryland,44.353028823074375
1157,1095,Dryland,44.62140906301363
1157,1096,Dryland,41.8292660045806
1157,1122,Dryland,23.162418728565836
1157,1123,Dryland,22.877883084802036
1157,1124,Dryland,31.650709152331046
1157,1149,Dryland,12.331330050258208
1157,1150,Dryland,11.788547210168078
1157,1151,Dryland,17.416704627582146
1157,1152,Dryland,16.78159893088662
1157,1153,Dryland,18.55948450931071
1157,1243,Dryland,25.106912634080242
1157,1245,Dryland,17.583676417447567
1157,1246,Dryland,17.4915129624065
1158,1223,Dryland,7.479280634301998
1158,1224,Dryland,9.692972003835756
1158,1225,Dryland,10.01842071435621
1158,1226,Dryland,16.552194426154276
1158,1231,Dryland,10.81268562055449
1158,1232,Dryland,9.829415689117349
1158,1233,Dryland,10.56157563491098
1158,1010,Dryland,99.29279562356251
1158,1011,Dryland,101.34632153593994
1158,1012,Dryland,94.83342979693101
1158,1081,Dryland,16.695056479080566
1158,1082,Dryland,16.86517300958578
1158,1083,Dryland,22.122213127177996
1158,1085,Dryland,19.291185543473222
1158,1208,Dryland,13.635216052597528
1158,1043,Dryland,4.791108243673939
1158,1044,Dryland,6.390910219758085
1158,1045,Dryland,7.619574486909851
1158,1046,Dryland,1.4311879984268618
1158,1047,Dryland,1.5205522150054291
1158,1048,Dryland,1.40482287235648
1158,1052,Dryland,28.44579279870465
1158,1053,Dryland,28.662913477597098
1158,1054,Dryland,28.00311026060648
1158,1084,Dryland,21.041705232830466
1158,1089,Dryland,22.50865505179548
1158,1092,Dryland,28.49732795138452
1158,1093,Dryland,49.418539543156406
1158,1094,Dryland,46.42056961488447
1158,1095,Dryland,46.61788942969036
1158,1096,Dryland,43.65731821978908
1158,1122,Dryland,22.60757905844606
1158,1123,Dryland,22.318776509198234
1158,1124,Dryland,30.646390939374896
1158,1149,Dryland,11.189084929656458
1158,1150,Dryland,10.797793321833716
1158,1151,Dryland,16.23890659611139
1158,1152,Dryland,14.555111129242281
1158,1153,Dryland,15.898125009612222
1158,1243,Dryland,23.07731313513108
1158,1245,Dryland,17.27269534533714
1158,1246,Dryland,17.231878861212795
1159,1223,Dryland,10.18762325631059
1159,1224,Dryland,12.079417285599733
1159,1225,Dryland,12.525341508650616
1159,1226,Dryland,19.87358295181917
1159,1231,Dryland,11.35410583594799
1159,1232,Dryland,10.36082681752272
1159,1233,Dryland,10.957060006796047
1159,1010,Dryland,86.67473483012293
1159,1011,Dryland,88.43869478510325
1159,1012,Dryland,82.71155692254368
1159,1081,Dryland,16.6014743461985
1159,1082,Dryland,16.7366314076381
1159,1083,Dryland,22.50954168785514
1159,1085,Dryland,19.19104383630812
1159,1208,Dryland,14.829777155656446
1159,1043,Dryland,2.254927214227931
1159,1044,Dryland,3.149548093025593
1159,1045,Dryland,3.915183933795048
1159,1046,Dryland,2.0642186570407604
1159,1047,Dryland,2.375409784730335
1159,1048,Dryland,2.1205120046026202
1159,1052,Dryland,30.827554950190567
1159,1053,Dryland,31.223910610211576
1159,1054,Dryland,30.440161315853814
1159,1084,Dryland,20.59408291506395
1159,1089,Dryland,23.961350712230974
1159,1092,Dryland,26.76350190820301
1159,1093,Dryland,49.936305454884504
1159,1094,Dryland,46.75663136911496
1159,1095,Dryland,46.96148610927076
1159,1096,Dryland,43.930176371555405
1159,1122,Dryland,25.62739678031553
1159,1123,Dryland,25.316493144379947
1159,1124,Dryland,32.92330503865743
1159,1149,Dryland,14.478773013723963
1159,1150,Dryland,14.15784253012473
1159,1151,Dryland,20.32877660366445
